task_id,dataset,method,model,seed,success,constraint_satisfied,violation_rate,profile_violation,repair_status,fault_node_predicted,posterior,final_output,tokens_input,tokens_output,tool_calls,latency_ms,extra
real_2wiki_00033_b7c97390089e11ebbd78ac1f6bf848b6,twowiki_real,tot,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"The Raft Of The Dead has the director who died later, as Carl Boese died in 1958 while Christy Cabanne died in 1950.",31940,1863,0,39293.148707998625,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1595, 'prime_tokens_output': 417}"
real_2wiki_00034_c581990a0bdb11eba7f7acde48001122,twowiki_real,tot,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,Denmark,14273,897,0,13537.807166998391,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1802, 'prime_tokens_output': 457}"
real_2wiki_00035_ec9f5b89092d11ebbdaeac1f6bf848b6,twowiki_real,tot,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"Yes, both movies are from the United States.",36623,2134,0,43980.43966700061,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1830, 'prime_tokens_output': 598}"
real_2wiki_00036_32fe2e3c08c111ebbd8bac1f6bf848b6,twowiki_real,tot,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"The 4th Company was released more recently, in 2016, compared to Old Spanish Customers from 1932, based on the provided sources.",24570,1913,0,44009.473250000156,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1227, 'prime_tokens_output': 478}"
real_2wiki_00037_44953da6087a11ebbd67ac1f6bf848b6,twowiki_real,tot,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,High Tension,80578,4030,0,94422.60949999763,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1786, 'prime_tokens_output': 565}"
real_2wiki_00038_99abc1cc085511ebbd59ac1f6bf848b6,twowiki_real,tot,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"No, Chris Martin is British and Thomas Jefferson was American, so they do not have the same nationality.",11986,916,0,11956.567125002039,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1523, 'prime_tokens_output': 483}"
real_2wiki_00039_bd036cfc088811ebbd6eac1f6bf848b6,twowiki_real,tot,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,yes,31084,1472,0,30907.823958004883,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1553, 'prime_tokens_output': 196}"
real_2wiki_00041_3f51ca660bdc11eba7f7acde48001122,twowiki_real,tot,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,Bahadur Shah II was exiled to Rangoon by the British following his involvement in the Indian Rebellion of 1857.,13350,867,0,12010.652417004167,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1678, 'prime_tokens_output': 368}"
real_2wiki_00042_b6adcb55094811ebbdaeac1f6bf848b6,twowiki_real,tot,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"Crime In The Streets was released earlier, in 1956, compared to Battle For Brooklyn in 2011, which is clinically relevant as understanding historical timelines can aid in contextualizing societal issues often covered in medical ethics and public health discussions.",23305,1813,0,30648.016667000775,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1170, 'prime_tokens_output': 380}"
real_2wiki_00043_357b09be0bda11eba7f7acde48001122,twowiki_real,tot,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"The director of the film Yellowbeard, Mel Damski, is American.",67341,3456,0,89891.04724999925,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1548, 'prime_tokens_output': 282}"
real_2wiki_00044_65645b8c0bb011ebab90acde48001122,twowiki_real,tot,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,Princess Adelaide of Saxe-Meiningen's maternal grandmother is Countess Karoline of Wartensleben.,12129,753,0,16383.80454199796,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1539, 'prime_tokens_output': 272}"
real_2wiki_00045_cf34e0600bdb11eba7f7acde48001122,twowiki_real,tot,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,Billy Ray Cyrus,63327,2866,0,72167.60712499672,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1943, 'prime_tokens_output': 380}"
real_2wiki_00046_eea5851e088c11ebbd70ac1f6bf848b6,twowiki_real,tot,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,A Moment of Romance,14679,982,0,16350.554290998843,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1853, 'prime_tokens_output': 451}"
real_2wiki_00047_3139e3880bdb11eba7f7acde48001122,twowiki_real,tot,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"The director of the film Ted: För Kärlekens Skull, Hannes Holm, was born in Lidingö, Sweden.",12574,755,0,11058.073416999832,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1599, 'prime_tokens_output': 355}"
real_2wiki_00049_f04a80e20bdc11eba7f7acde48001122,twowiki_real,tot,deepseek-ai/DeepSeek-V3,42,True,True,0.0,True,,,,"Frederick II of Sicily, the father of Alfonso Fadrique, was born on 13 December 1272.",30049,1539,0,33818.11149999703,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1514, 'prime_tokens_output': 350}"
real_2wiki_00050_36a793e40bde11eba7f7acde48001122,twowiki_real,tot,deepseek-ai/DeepSeek-V3,42,False,False,1.0,True,,,,"The provided paragraphs do not mention Cilia Van Dijk or her husband, so the date of death cannot be verified based on the given sources.",69110,3998,0,94901.84462499747,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1508, 'prime_tokens_output': 389}"
real_2wiki_00051_0dc9691b087911ebbd67ac1f6bf848b6,twowiki_real,tot,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,Arrête Ton Cinéma,26390,1823,0,35779.99491599621,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1306, 'prime_tokens_output': 417}"
real_2wiki_00052_5b60c0f80bb011ebab90acde48001122,twowiki_real,tot,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"Halaevalu Mataʻaho ʻAhomeʻe's father-in-law was Viliami Tungī Mailefihi, as stated in the paragraph about Tāufaʻāhau Tupou IV, who was her husband and the son of Viliami Tungī Mailefihi.",16584,1347,0,11850.632041998324,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 2093, 'prime_tokens_output': 783}"
real_2wiki_00053_8d07caac0bdd11eba7f7acde48001122,twowiki_real,tot,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"According to the provided paragraphs, Ramiro II of Aragon's father, Sancho Ramírez, died in 1094.",14728,806,0,9595.089750000625,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1867, 'prime_tokens_output': 365}"
real_2wiki_00054_f76adbb40bdd11eba7f7acde48001122,twowiki_real,tot,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"The composer of the film Neeya 2, Shabir, is from Singapore.",11854,758,0,11659.060625002894,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1508, 'prime_tokens_output': 359}"
real_2wiki_00055_a6202170089911ebbd77ac1f6bf848b6,twowiki_real,tot,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,The Secret Bride.,29248,1470,0,235571.87341700046,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1475, 'prime_tokens_output': 334}"
real_2wiki_00056_a88b9f8e08bc11ebbd89ac1f6bf848b6,twowiki_real,tot,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"Yes, both directors are from India, as verified by the provided paragraphs: P. Venu (director of Ward No.7) is described as an Indian film director, and Chandrakant Kulkarni (director of Family Katta) is associated with Marathi theatre and film in India.",35215,1857,0,32472.029459000623,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1750, 'prime_tokens_output': 385}"
real_2wiki_00057_21eb30140bde11eba7f7acde48001122,twowiki_real,tot,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,"Sonali Gulati, the director of 'Nalini by Day, Nancy by Night', graduated from Mount Holyoke College with a BA in Critical Social Thought, as stated in the provided paragraph about her.",32457,1973,0,31623.68662499648,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1619, 'prime_tokens_output': 440}"
real_2wiki_00058_150df73c086411ebbd5eac1f6bf848b6,twowiki_real,tot,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,Hearts In Bondage,30523,1591,0,27560.920625001017,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1534, 'prime_tokens_output': 336}"
real_2wiki_00059_87d1e62a08c511ebbd8eac1f6bf848b6,twowiki_real,tot,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,,,,Jeanne-Marie Leprince De Beaumont was born first.,10839,844,0,13886.298958001134,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1371, 'prime_tokens_output': 325}"
real_2wiki_00000_18b63dd208a911ebbd7fac1f6bf848b6,twowiki_real,intro_specter_llm,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,accepted,,,The Story Of A Maid has the older director.,4093,1127,0,7780.47575000528,"{'split': 'train', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1664, 'prime_tokens_output': 437}"
real_2wiki_00001_c3b8a8a4086b11ebbd60ac1f6bf848b6,twowiki_real,intro_specter_llm,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,accepted,,,Jovita Carranza was born first.,3505,540,0,4990.004874998704,"{'split': 'train', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1535, 'prime_tokens_output': 212}"
real_2wiki_00002_a9f16baa0bdd11eba7f7acde48001122,twowiki_real,intro_specter_llm,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,accepted,,,"King Abdullah bin Abdulaziz died of pneumonia in 2015 (BBC, 2015).",4239,1037,0,7022.161000000779,"{'split': 'train', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1692, 'prime_tokens_output': 500}"
real_2wiki_00003_578ac41e0bde11eba7f7acde48001122,twowiki_real,intro_specter_llm,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,accepted,,,"William Le Poer Trench's father, William Power Keating Trench, 1st Earl of Clancarty, died on 26 April 1872.",4012,1024,0,20192.104042005667,"{'split': 'train', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1675, 'prime_tokens_output': 416}"
real_2wiki_00004_86806877099411ebbdb0ac1f6bf848b6,twowiki_real,intro_specter_llm,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,accepted,,,"Yes, both Novochesnokovo and Katanda are located in Russia.",3859,670,0,11001.91958299547,"{'split': 'train', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1630, 'prime_tokens_output': 327}"
real_2wiki_00005_072f19a00bdb11eba7f7acde48001122,twowiki_real,intro_specter_llm,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,accepted,,,"Aretha Franklin died in Detroit, Michigan.",3708,701,0,16493.109458999243,"{'split': 'train', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1597, 'prime_tokens_output': 268}"
real_2wiki_00006_990341840bdc11eba7f7acde48001122,twowiki_real,intro_specter_llm,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,accepted,,,The director of Gambling Wives was Canadian.,3339,752,0,13633.906999995816,"{'split': 'train', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1368, 'prime_tokens_output': 332}"
real_2wiki_00007_7eeb32f4089211ebbd73ac1f6bf848b6,twowiki_real,intro_specter_llm,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,accepted,,,"Oliver Palotai was born later than Sherlock Bristol, as verified by their birth dates provided in the source paragraphs: Bristol in 1815 and Palotai in 1974.",4026,1167,0,21859.072375002143,"{'split': 'train', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1651, 'prime_tokens_output': 422}"
real_2wiki_00008_b729a3c80bdd11eba7f7acde48001122,twowiki_real,intro_specter_llm,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,accepted,,,"The director of 'The January Man', Pat O'Connor, was born in Ardmore, County Waterford, Ireland.",3249,907,0,7481.081791003817,"{'split': 'train', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1273, 'prime_tokens_output': 403}"
real_2wiki_00009_a83d0a42087e11ebbd6bac1f6bf848b6,twowiki_real,intro_specter_llm,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,accepted,,,The Mystic,4188,947,0,8073.9756250040955,"{'split': 'train', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1761, 'prime_tokens_output': 391}"
real_2wiki_00010_9dde4d9f089811ebbd77ac1f6bf848b6,twowiki_real,intro_specter_llm,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,accepted,,,"No, 'The Mercy' is British and 'The Boy Friend (1926 Film)' is American.",3896,622,0,10901.76708400395,"{'split': 'train', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1674, 'prime_tokens_output': 299}"
real_2wiki_00011_bb275b6808a011ebbd78ac1f6bf848b6,twowiki_real,intro_specter_llm,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,accepted,,,Love's Greatest Mistake,4068,677,0,9938.765040998987,"{'split': 'train', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1731, 'prime_tokens_output': 332}"
real_2wiki_00012_2d72c18c0bb011ebab90acde48001122,twowiki_real,intro_specter_llm,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,accepted,,,"The paternal grandfather of Charles Colmore Grant, 7th Baron de Longueuil is Charles William Grant.",3722,1002,0,16386.041582998587,"{'split': 'train', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1520, 'prime_tokens_output': 410}"
real_2wiki_00013_dd8d20e40bdd11eba7f7acde48001122,twowiki_real,intro_specter_llm,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,accepted,,,Germania,3591,810,0,8368.764250000822,"{'split': 'train', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1512, 'prime_tokens_output': 320}"
real_2wiki_00014_4c17bba60bb011ebab90acde48001122,twowiki_real,intro_specter_llm,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,accepted,,,Artavasdes I of Media Atropatene,3988,558,0,6875.347333007085,"{'split': 'train', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1779, 'prime_tokens_output': 214}"
real_2wiki_00015_eb7ece320bdd11eba7f7acde48001122,twowiki_real,intro_specter_llm,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,accepted,,,"Assuming Claudio Silva refers to Juliana Freire, his wife graduated from Stony Brook University.",4278,810,0,15185.01062499854,"{'split': 'train', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1819, 'prime_tokens_output': 368}"
real_2wiki_00016_94911d640bdd11eba7f7acde48001122,twowiki_real,intro_specter_llm,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,accepted,,,"The wife of Francis I Rákóczi, Jelena Zrinska, was born in Ozalj.",4262,888,0,15046.59329099377,"{'split': 'train', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1757, 'prime_tokens_output': 449}"
real_2wiki_00017_1f38945c0bb011ebab90acde48001122,twowiki_real,intro_specter_llm,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,accepted,,,"George Frederick, Count of Erbach-Breuberg's paternal grandfather is George III, Count of Erbach-Breuberg.",4537,742,0,11403.215332997206,"{'split': 'train', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1929, 'prime_tokens_output': 408}"
real_2wiki_00018_31611fcc08cd11ebbd93ac1f6bf848b6,twowiki_real,intro_specter_llm,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,accepted,,,"Children Of Tsunami: No More Tears came out first, and its focus on post-tsunami trauma and recovery offers clinical insights into disaster-related public health and mental health challenges relevant to medical board exams.",3690,968,0,12551.274833000207,"{'split': 'train', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1552, 'prime_tokens_output': 339}"
real_2wiki_00019_80cea3ec0baf11ebab90acde48001122,twowiki_real,intro_specter_llm,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,accepted,,,"Dietrich VI, Count of Cleves (uncertain).",4017,824,0,14355.16616699897,"{'split': 'train', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1667, 'prime_tokens_output': 385}"
real_2wiki_00020_5eb8315a089011ebbd72ac1f6bf848b6,twowiki_real,intro_specter_llm,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,accepted,,,Trois Milliards Sans Ascenseur has the older director.,4503,925,0,80615.58320799668,"{'split': 'train', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1897, 'prime_tokens_output': 408}"
real_2wiki_00021_4110745e0bde11eba7f7acde48001122,twowiki_real,intro_specter_llm,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,accepted,,,"The composer of the song 'Vem Vet', Lisa Ekdahl, was born in Stockholm, Sweden, as cited in the provided paragraph about her.",4042,690,0,5854.210249999596,"{'split': 'train', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1700, 'prime_tokens_output': 369}"
real_2wiki_00022_0963c8b80bdd11eba7f7acde48001122,twowiki_real,intro_specter_llm,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,accepted,,,United Kingdom,3082,652,0,10519.724707999558,"{'split': 'train', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1331, 'prime_tokens_output': 209}"
real_2wiki_00023_7ee9577e088611ebbd6dac1f6bf848b6,twowiki_real,intro_specter_llm,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,accepted,,,The Falcon's Alibi,3744,635,0,7649.664208001923,"{'split': 'train', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1605, 'prime_tokens_output': 286}"
real_2wiki_00024_1fa46e26084911ebbd55ac1f6bf848b6,twowiki_real,intro_specter_llm,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,accepted,,,"Yes, both films have directors who are French.",4292,607,0,5921.271457998955,"{'split': 'train', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1867, 'prime_tokens_output': 311}"
real_2wiki_00025_2ef233a40baf11ebab90acde48001122,twowiki_real,intro_specter_llm,deepseek-ai/DeepSeek-V3,42,False,False,1.0,True,repair_failed,a1,"[{'node_id': 'a1', 'prior': 0.09999999999999998, 'likelihood': 1.0, 'cost': 3.0, 'posterior': 0.9302325581395348}, {'node_id': 'a2', 'prior': 0.0075, 'likelihood': 1.0, 'cost': 2.0, 'posterior': 0.06976744186046513}, {'node_id': 'a0', 'prior': 0.020000000000000004, 'likelihood': 0.0, 'cost': 3.0, 'posterior': 0.0}, {'node_id': 'a3', 'prior': 0.0075, 'likelihood': 0.0, 'cost': 1.0, 'posterior': 0.0}]",Unknown (information not provided in the given paragraphs).,3710,629,0,50448.71179199981,"{'split': 'train', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 1636, 'prime_tokens_output': 220}"
real_2wiki_00026_357b09be0bda11eba7f7acde48001122,twowiki_real,intro_specter_llm,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,accepted,,,The director of Yellowbeard is American.,3464,694,0,10597.736832998635,"{'split': 'train', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1459, 'prime_tokens_output': 273}"
real_2wiki_00027_7f6e237109c411ebbdb0ac1f6bf848b6,twowiki_real,intro_specter_llm,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,accepted,,,Yes.,3765,883,0,14085.449291997065,"{'split': 'train', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1631, 'prime_tokens_output': 255}"
real_2wiki_00028_cc2516f80bd911eba7f7acde48001122,twowiki_real,intro_specter_llm,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,accepted,,,"Edward Cromwell, 3rd Baron Cromwell's father died on 20 November 1592.",3919,1024,0,24924.760166999476,"{'split': 'train', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1596, 'prime_tokens_output': 428}"
real_2wiki_00029_ce3a708808bd11ebbd8aac1f6bf848b6,twowiki_real,intro_specter_llm,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,accepted,,,Yeti Obhijaan,3867,956,0,19583.000250000623,"{'split': 'train', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1597, 'prime_tokens_output': 365}"
real_2wiki_00030_505170320bdc11eba7f7acde48001122,twowiki_real,intro_specter_llm,deepseek-ai/DeepSeek-V3,42,False,False,1.0,True,repair_failed,a5,"[{'node_id': 'a5', 'prior': 0.0075, 'likelihood': 1.0, 'cost': 5.0, 'posterior': 1.0}]","I'm not sure, as the paragraphs do not clearly identify Flora Mure-Campbell as the Marchioness of Hastings; Barbara Rawdon-Hastings is the Marchioness mentioned, and her father is not specified.",4420,1185,0,35727.225583999825,"{'split': 'train', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 1813, 'prime_tokens_output': 496}"
real_2wiki_00031_f3fa308308af11ebbd84ac1f6bf848b6,twowiki_real,intro_specter_llm,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,accepted,,,"The Shanghai Story, as director Frank Lloyd (born 1886) was born before Victor Schertzinger (1888), per provided sources.",3221,792,0,10157.647625004756,"{'split': 'train', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1340, 'prime_tokens_output': 295}"
real_2wiki_00032_e9784b6c091f11ebbdaeac1f6bf848b6,twowiki_real,intro_specter_llm,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,accepted,,,"Lethal Weapon 2 was released first, in 1989, which is clinically relevant as understanding timelines can aid in medical history analysis.",4151,1011,0,13812.876042000426,"{'split': 'train', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1724, 'prime_tokens_output': 401}"
real_2wiki_00033_b7c97390089e11ebbd78ac1f6bf848b6,twowiki_real,intro_specter_llm,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,accepted,,,"The Raft Of The Dead has the director who died later, as Carl Boese passed away in 1958 compared to Christy Cabanne's death in 1950.",3881,1029,0,16278.67949999927,"{'split': 'train', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1595, 'prime_tokens_output': 417}"
real_2wiki_00034_c581990a0bdb11eba7f7acde48001122,twowiki_real,intro_specter_llm,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,accepted,,,"The director of the 2009 film 'The Girl with the Dragon Tattoo', Niels Arden Oplev, was born in Denmark, as cited in the provided paragraph about him.",4360,946,0,12092.411791003542,"{'split': 'train', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1802, 'prime_tokens_output': 457}"
real_2wiki_00035_ec9f5b89092d11ebbdaeac1f6bf848b6,twowiki_real,intro_specter_llm,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,accepted,,,"Yes, both movies are from the United States, which is useful to know for understanding cultural contexts in medical practice, like patient backgrounds or health disparities.",4643,939,0,10069.327749995864,"{'split': 'train', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1830, 'prime_tokens_output': 598}"
real_2wiki_00036_32fe2e3c08c111ebbd8bac1f6bf848b6,twowiki_real,intro_specter_llm,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,accepted,,,"The 4th Company was released more recently (2016) than Old Spanish Customers (1932), based on the provided film descriptions.",3235,1073,0,12617.405750002945,"{'split': 'val', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1227, 'prime_tokens_output': 478}"
real_2wiki_00037_44953da6087a11ebbd67ac1f6bf848b6,twowiki_real,intro_specter_llm,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,accepted,,,High Tension,4465,881,0,6275.956749996112,"{'split': 'val', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1786, 'prime_tokens_output': 565}"
real_2wiki_00038_99abc1cc085511ebbd59ac1f6bf848b6,twowiki_real,intro_specter_llm,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,accepted,,,"No, Chris Martin is British and Thomas Jefferson was American, so they do not share the same nationality.",3883,1179,0,18511.76879099512,"{'split': 'val', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1523, 'prime_tokens_output': 483}"
real_2wiki_00039_bd036cfc088811ebbd6eac1f6bf848b6,twowiki_real,intro_specter_llm,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,accepted,,,Yes.,3522,504,0,9427.280249998148,"{'split': 'val', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1553, 'prime_tokens_output': 196}"
real_2wiki_00041_3f51ca660bdc11eba7f7acde48001122,twowiki_real,intro_specter_llm,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,accepted,,,"Bahadur Shah II, father of Mirza Shah Abbas, was buried in Rangoon (present-day Yangon) following his exile.",3997,661,0,7196.135541998956,"{'split': 'val', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1678, 'prime_tokens_output': 368}"
real_2wiki_00042_b6adcb55094811ebbdaeac1f6bf848b6,twowiki_real,intro_specter_llm,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,accepted,,,"Crime In The Streets (1956) was released earlier than Battle For Brooklyn (2011); clinically, 'Crime in the Streets' explores juvenile delinquency, which has relevance to behavioral health and public medicine.",2993,1041,0,17813.07779099734,"{'split': 'val', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1170, 'prime_tokens_output': 380}"
real_2wiki_00043_357b09be0bda11eba7f7acde48001122,twowiki_real,intro_specter_llm,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,accepted,,,The director of Yellowbeard is American.,3604,782,0,13565.210415996262,"{'split': 'val', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1548, 'prime_tokens_output': 282}"
real_2wiki_00044_65645b8c0bb011ebab90acde48001122,twowiki_real,intro_specter_llm,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,accepted,,,Princess Adelaide of Saxe-Meiningen's maternal grandmother is Karoline of Wartensleben.,3567,610,0,6370.425958004489,"{'split': 'val', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1539, 'prime_tokens_output': 272}"
real_2wiki_00045_cf34e0600bdb11eba7f7acde48001122,twowiki_real,intro_specter_llm,deepseek-ai/DeepSeek-V3,42,True,True,0.0,False,accepted,,,"Billy Ray Cyrus is the father of Miley Cyrus, the performer of Slide Away.",4539,870,0,12659.464791999198,"{'split': 'val', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1943, 'prime_tokens_output': 380}"
